RU_S1,RU_S2,RU_S3,LAT_S1,LAT_S2,LAT_S3,TP_S1,TP_S2,TP_S3,QoS_S1,QoS_S2,QoS_S3,EnergyEfficiency,SEC_NEW_S1,SEC_NEW_S2,SEC_NEW_S3,PL_S1,PL_S2,PL_S3
365.9918346616539,304.96955557853613,273.00785442974677,0.1713615174185569,0.014897341120676443,0.29494418087273727,1184.548804160686,1529.9701452767722,1193.1864728589458,1.0,1.0,1.0,13.812173450103538,1.0,1.0,1.0,0.0,0.0,0.0
366.1743553375167,305.1979378886598,273.27104418130176,0.16577655288354362,0.20738337831549009,0.23894882816004304,1194.7111851132377,1233.8333146556902,1291.3432516896726,1.0,1.0,1.0,13.807170841224716,1.0,1.0,1.0,0.0,0.0,0.0
366.21583490821877,305.1979378886598,273.44255990299837,0.037700881015888636,0.0,0.1557897432179756,1378.7031541122233,1556.6583905766242,1434.9056511216168,1.0,1.0,1.0,13.793825947409594,1.0,1.0,1.0,0.0,0.0,0.0
366.3887878493413,305.3370609914035,273.44255990299837,0.15709405791902747,0.1263876103808376,0.0,1209.7368819929402,1361.8093305102166,1699.701750356855,1.0,1.0,1.0,13.80749672934881,1.0,1.0,1.0,0.0,0.0,0.0
366.76305323350306,305.3960435551853,273.58538431528774,0.3396053492791156,0.05360470226098673,0.12974769705978798,951.3509730493759,1476.1355945878292,1481.2834868918483,1.0,1.0,1.0,13.81343624911592,1.0,1.0,1.0,0.0,0.0,0.0
366.92318834748227,305.7566499694812,273.84257187842553,0.14546087828900958,0.3272336456344005,0.2335064720656089,1233.004404265325,1053.1349760409994,1308.0322256676716,1.0,1.0,1.0,13.814072115608298,1.0,1.0,1.0,0.0,0.0,0.0
366.92318834748227,305.9168057076132,273.91560395331123,0.0,0.14547959751679243,0.06636855723350013,1442.8881872564912,1339.793160813823,1594.4194928862332,1.0,1.0,1.0,13.814983400548517,1.0,1.0,1.0,0.0,0.0,0.0
366.9824314660894,306.0204069674751,274.0910517981895,0.05384143030599439,0.09413419298616067,0.15935820465268669,1366.010050767381,1421.7692651952138,1438.1363541168525,1.0,1.0,1.0,13.806780260969983,1.0,1.0,1.0,0.0,0.0,0.0
366.9824314660894,306.1215103320738,274.2305826151755,0.0,0.09186570215198007,0.1267577436370759,1443.7432524752783,1426.7714788174187,1495.9938354946653,1.0,1.0,1.0,13.799134330283659,1.0,1.0,1.0,0.0,0.0,0.0
367.2726628158296,306.38839350705314,274.3399701470673,0.2634641688362135,0.242297598584041,0.09938884139999563,1066.459348533436,1193.6089418503343,1544.5694774372128,1.0,1.0,1.0,13.81398899301433,1.0,1.0,1.0,0.0,0.0,0.0
367.3951671464954,306.56499566841273,274.5653023001844,0.11129938612930747,0.16040573772801753,0.20461679163577418,1288.3620861789284,1324.9510552317802,1367.178273303852,1.0,1.0,1.0,13.807413059845967,1.0,1.0,1.0,0.0,0.0,0.0
367.73724692988566,306.7850934126237,274.77450718623817,0.31045032462779576,0.19986882430142125,0.1899874592324431,1003.0755573122292,1265.4571326178846,1395.2403837519466,1.0,1.0,1.0,13.813520174577778,1.0,1.0,1.0,0.0,0.0,0.0
367.7840337573728,307.04468980741837,274.86728841165177,0.042523531052533356,0.23569066794167243,0.08430745176648889,1393.475673741691,1211.9447475449854,1578.7374780756104,1.0,1.0,1.0,13.819243186463751,1.0,1.0,1.0,0.0,0.0,0.0
368.1754562784316,307.41018618855617,275.13508962899647,0.35514314694481053,0.33166296012245794,0.24312995433726114,942.1814034559131,1063.6445520432844,1308.4122529691535,1.0,1.0,1.0,13.828958838091376,1.0,1.0,1.0,0.0,0.0,0.0
368.4766496329353,307.4994012949449,275.3878023438858,0.27340020215315547,0.08106847413177377,0.2294487864766951,1064.815948505929,1463.7658024237521,1335.4336366773664,1.0,1.0,1.0,13.82348830944865,1.0,1.0,1.0,0.0,0.0,0.0
368.68315297627703,307.5960826086136,275.54394725066476,0.18753661079954306,0.08784962940432502,0.14183914913155196,1193.108410943276,1454.369525913994,1489.5930219104612,1.0,1.0,1.0,13.822886100661535,1.0,1.0,1.0,0.0,0.0,0.0
369.0597906617161,307.8319946565217,275.6638077432607,0.3417539048566783,0.21421272193948035,0.10889880781685007,970.286782442111,1255.850299126716,1548.625845807511,1.0,1.0,1.0,13.839095036366936,1.0,1.0,1.0,0.0,0.0,0.0
369.38938488594243,308.16614672370537,275.6638077432607,0.29913787155911864,0.3032676368074478,0.0,1036.515561380887,1117.2492403455453,1737.8787722340053,1.0,1.0,1.0,13.868486519726053,1.0,1.0,1.0,0.0,0.0,0.0
369.4601550735953,308.2786381737089,275.73598888242685,0.06431377405629841,0.10220745644573588,0.06559554077153387,1384.780121980074,1441.2808701640724,1625.0542337976858,1.0,1.0,1.0,13.870286593530986,1.0,1.0,1.0,0.0,0.0,0.0
369.74569473353694,308.58984499855063,275.8727735383168,0.2592112574476944,0.2824755257728167,0.12426468029001075,1099.4741963839438,1155.4759257666815,1525.1054434366927,1.0,1.0,1.0,13.884677966715607,1.0,1.0,1.0,0.0,0.0,0.0
369.7788378316829,308.7680899028259,276.1797719339089,0.0301250967526478,0.16189649308007642,0.278661488528112,1439.9596664658186,1352.0599482744462,1260.083723362508,1.0,1.0,1.0,13.867075325499673,1.0,1.0,1.0,0.0,0.0,0.0
369.9961726408476,308.9506885898336,276.4647431933161,0.19736255279101048,0.1658473427543948,0.2586960015829347,1194.2572792906467,1348.1457399710655,1298.656338349094,1.0,1.0,1.0,13.85947739656345,1.0,1.0,1.0,0.0,0.0,0.0
370.16736122876307,309.21187130993127,276.5975344922792,0.15549285802673687,0.23712903162423357,0.12063924575544016,1258.7087999193418,1236.1657200482127,1542.5586356898589,1.0,1.0,1.0,13.867034550113019,1.0,1.0,1.0,0.0,0.0,0.0
370.34139186200565,309.21187130993127,276.8146693222339,0.1580720797678602,0.0,0.19718114801188624,1257.0503088979563,1620.412587832699,1411.351434239076,1.0,1.0,1.0,13.855185784769718,1.0,1.0,1.0,0.0,0.0,0.0
370.6541228350237,309.3611326101807,277.11071432205506,0.28385679915204387,0.13559087361179872,0.26873383520715705,1072.5950627850148,1402.7916926991006,1289.3736578521625,1.0,1.0,1.0,13.849134560914052,1.0,1.0,1.0,0.0,0.0,0.0
370.88259787710956,309.6390586146303,277.2488270321874,0.2074674877496303,0.252309225161955,0.12547034402025223,1189.7213697333534,1216.754276732597,1544.1079930223857,1.0,1.0,1.0,13.859412781167766,1.0,1.0,1.0,0.0,0.0,0.0
371.11843473664806,309.75061391617544,277.2974749927025,0.21414452991366295,0.10135736522707696,0.044214663012157505,1182.4834796801335,1464.0380256852284,1688.3977656250372,1.0,1.0,1.0,13.870277623633008,1.0,1.0,1.0,0.0,0.0,0.0
371.2626005565142,309.84941031482134,277.3754716958455,0.13096540988052438,0.08977055552006942,0.0708784487464515,1309.5303514279342,1484.3806525285693,1642.576761551797,1.0,1.0,1.0,13.87405593195466,1.0,1.0,1.0,0.0,0.0,0.0
371.2626005565142,309.98528727980454,277.41378797453285,0.0,0.12344063093773625,0.034826308126230325,1506.879434163718,1431.4159335287038,1706.9665932212588,1.0,1.0,1.0,13.876925195106754,1.0,1.0,1.0,0.0,0.0,0.0
371.28739445572603,309.98528727980454,277.51204422847945,0.02253711434421333,0.0,0.08927999845042352,1473.2839593126048,1632.9937070435071,1612.2453845077544,1.0,1.0,1.0,13.869262705254298,1.0,1.0,1.0,0.0,0.0,0.0
371.33702566296523,310.1881932857106,277.65185537488463,0.04510808453900863,0.18427299166324232,0.12701223286768287,1439.9782959269683,1334.782679652951,1547.6103223551308,1.0,1.0,1.0,13.868336400436133,1.0,1.0,1.0,0.0,0.0,0.0
371.718298465087,310.2347688424392,277.69459726695385,0.3459517093158977,0.04233155636356158,0.03884796274886374,990.0733975843592,1567.772971463288,1704.6341162902258,1.0,1.0,1.0,13.882936209462747,1.0,1.0,1.0,0.0,0.0,0.0
372.0252683540878,310.38243809609116,277.7449018577219,0.27863565287830677,0.1341457056892749,0.045719945572880435,1095.3310616989763,1419.5612323716607,1693.2980256950234,1.0,1.0,1.0,13.898399696608166,1.0,1.0,1.0,0.0,0.0,0.0
372.2100080831624,310.597986257948,277.78264730740375,0.1677901729735323,0.19574183966027478,0.034307569984668156,1265.9771996768377,1321.4200895799481,1714.1953345847528,1.0,1.0,1.0,13.912915049989477,1.0,1.0,1.0,0.0,0.0,0.0
372.2701294337281,310.80719724632746,277.9256674092819,0.054639346639129394,0.1899929952073605,0.12992534260943958,1438.9697711153867,1333.652843765139,1546.675226367761,1.0,1.0,1.0,13.912428718672261,1.0,1.0,1.0,0.0,0.0,0.0
372.5600261792669,310.9660582533349,278.16783138609804,0.2631608642533797,0.14430444518391888,0.21988272400291475,1124.827273476491,1411.1176411936344,1390.1261421550926,1.0,1.0,1.0,13.910616604120676,1.0,1.0,1.0,0.0,0.0,0.0
372.79779441149753,311.2290350320885,278.18802390970177,0.2158961704257471,0.23875572521282273,0.018354986409885254,1199.8289673189984,1258.6647754966339,1749.5907535974247,1.0,1.0,1.0,13.931194189277775,1.0,1.0,1.0,0.0,0.0,0.0
373.1187233845437,311.2290350320885,278.24794104631644,0.2912859513447255,0.0,0.05445380898447403,1087.9541332690385,1653.4308594288232,1686.26170101966,1.0,1.0,1.0,13.939634961514527,1.0,1.0,1.0,0.0,0.0,0.0
373.46335682998995,311.53825494136515,278.5391358216914,0.31276387819533624,0.2806748335565573,0.2643374678342117,1058.6252467617064,1193.0378408327892,1315.7867456689123,1.0,1.0,1.0,13.942771213904424,1.0,1.0,1.0,0.0,0.0,0.0
373.55433726318233,311.849064966515,278.73986424139116,0.0826718714043916,0.28211591892874127,0.1822973590320653,1414.3474197438047,1194.3541359735832,1465.460181222701,1.0,1.0,1.0,13.943154547344689,1.0,1.0,1.0,0.0,0.0,0.0
